C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_39_565.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_39_565.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_39_565.jpg, 0, 0, 0, 12.80031
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_39_786.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_39_786.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_39_786.jpg, 0, 0, 0, 11.97901
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_39_918.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_39_918.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_39_918.jpg, 0, 0, 0, 12.34082
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_045.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_045.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_045.jpg, 0, 0, 0, 12.18998
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_213.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_213.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_213.jpg, 0, 0.5080872, 0, 12.92619
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_333.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_333.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_333.jpg, 0, 0.1520687, 0, 12.99168
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_441.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_441.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_441.jpg, 0, 0.4740908, 0, 13.44442
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_555.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_555.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_555.jpg, 0, 0.1118393, 0, 13.44821
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_675.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_675.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_675.jpg, 0, 0, 0, 13.30067
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_782.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_782.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_782.jpg, 0, 0.3123, 0, 13.19679
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_886.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_886.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_886.jpg, 0, 0.006187797, 0, 13.45396
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_40_990.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_40_990.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_40_990.jpg, 0, 0, 0, 13.24817
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_109.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_109.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_109.jpg, 0, 0, 0, 12.84299
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_216.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_216.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_216.jpg, 0, 0, 0, 12.73064
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_364.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_364.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_364.jpg, 0, 0, 0, 12.81452
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_478.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_478.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_478.jpg, 0, 0, 0, 12.62222
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_614.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_614.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_614.jpg, 0, 0, 0, 12.14174
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_713.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_713.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_713.jpg, 0, 0, 0, 12.31476
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_41_885.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_41_885.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_41_885.jpg, 0, 0, 0, 12.11596
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_050.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_050.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_050.jpg, 0, 0.4875243, 0, 12.71153
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_163.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_163.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_163.jpg, 0, 0.8369358, 0, 13.83799
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_277.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_277.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_277.jpg, 0, 0.4974465, 0, 14.32179
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_443.jpg, 0, 0.06161517, 0, 14.53543
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_631.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_631.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_631.jpg, 0, 0.6958448, 0, 15.92406
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_763.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_763.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_763.jpg, 0, 0.3117539, 0, 16.29805
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_42_907.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_42_907.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_42_907.jpg, 0, 0.7422059, 0, 17.13792
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_056.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_056.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_056.jpg, 0, 0.2699405, 0, 17.47264
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_195.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_195.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_195.jpg, 0, 0, 0, 16.9593
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_357.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_357.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_357.jpg, 0, 0, 0, 16.56922
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_497.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_497.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_497.jpg, 0, 0, 0, 16.87524
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_673.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_673.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_673.jpg, 0, 0, 0, 16.61158
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_797.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_797.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_797.jpg, 0, 0.3936366, 0, 16.57005
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_43_921.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_43_921.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_43_921.jpg, 0, 0.004806012, 0, 16.31092
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_043.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_043.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_043.jpg, 0, 0, 0, 16.1063
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_158.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_158.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_158.jpg, 0, 0, 0, 15.91081
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_276.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_276.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_276.jpg, 0, 0, 0, 15.72494
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_387.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_387.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_387.jpg, 0, 0, 0, 16.11839
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_499.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_499.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_499.jpg, 0, 0, 0, 15.9322
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_607.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_607.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_607.jpg, 0, 0, 0, 15.25171
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_716.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_716.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_716.jpg, 0, 0, 0, 15.06915
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_826.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_826.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_826.jpg, 0, 0, 0, 14.88841
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_44_946.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_44_946.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_44_946.jpg, 0, 0, 0, 15.2554
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_054.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_054.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_054.jpg, 0, 0.3407544, 0, 15.47165
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_184.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_184.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_184.jpg, 0, 0, 0, 15.35264
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_342.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_342.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_342.jpg, 0, 0, 0, 15.14664
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_458.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_458.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_458.jpg, 0, 0, 0, 14.95776
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_592.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_592.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_592.jpg, 0, 0, 0, 14.26716
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_741.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_741.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_741.jpg, 0, 0.4473993, 0, 15.19473
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_45_909.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_45_909.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_45_909.jpg, 0, 0, 0, 15.07183
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_012.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_012.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_012.jpg, 0, 0, 0, 14.89275
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_205.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_205.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_205.jpg, 0, 0.5807202, 0, 15.33001
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_331.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_331.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_331.jpg, 0, 0.2486202, 0, 15.47025
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_443.jpg, 0, 0, 0, 15.3237
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_608.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_608.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_608.jpg, -0.4829601, 0, 0, 14.83744
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_800.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_800.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_800.jpg, 0, 0, 0, 14.50176
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_46_965.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_46_965.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_46_965.jpg, 0, 0, 0, 14.30075
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_090.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_090.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_090.jpg, 0, 0, 0, 14.1252
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_210.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_210.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_210.jpg, 0, 0, 0, 13.95307
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_402.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_402.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_402.jpg, 0, 0, 0, 13.62864
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_510.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_510.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_510.jpg, 0, 0, 0, 14.04882
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_624.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_624.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_624.jpg, 0, 0, 0, 13.83833
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_751.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_751.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_751.jpg, 0, 0, 0, 13.65599
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_47_897.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_47_897.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_47_897.jpg, 0, 0, 0, 13.42983
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_028.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_028.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_028.jpg, -0.3877026, 0, 0, 13.21422
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_166.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_166.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_166.jpg, 0, 0, 0, 12.57721
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_262.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_262.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_262.jpg, 0, 0, 0, 12.86583
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_382.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_382.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_382.jpg, 0, 0, 0, 12.6715
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_504.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_504.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_504.jpg, 0, 0, 0, 12.60618
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_630.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_630.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_630.jpg, 0, 0, 0, 12.2998
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_856.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_856.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_856.jpg, -0.6756831, 0, 0, 11.80686
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_48_962.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_48_962.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_48_962.jpg, -0.99318, 0, 0, 11.23355
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_057.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_057.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_057.jpg, -0.6792377, 0, 0, 11.15884
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_199.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_199.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_199.jpg, -0.2529048, 0, 0, 10.99652
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_352.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_352.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_352.jpg, 0, 0, 0, 10.79285
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_457.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_457.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_457.jpg, 0, 0, 0, 10.68413
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_565.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_565.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_565.jpg, 0, 0, 0, 10.55553
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_725.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_725.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_725.jpg, 0, 0, 0, 10.38652
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_846.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_846.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_846.jpg, 0.3679122, 0, 0, 10.17124
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_49_973.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_49_973.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_49_973.jpg, 0, 0, 0, 10.02738
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_127.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_127.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_127.jpg, 0, 0, 0, 9.866078
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_232.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_232.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_232.jpg, 0, 0, 0, 9.767037
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_333.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_333.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_333.jpg, 0, 0, 0, 9.669
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_520.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_520.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_520.jpg, 0, 0, 0, 9.494986
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_644.jpg, 0, 0, 0, 9.360882
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_787.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_787.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_787.jpg, 0, 0, 0, 9.227878
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_50_946.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_50_946.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_50_946.jpg, 0, 0, 0, 9.078197
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_51_081.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_51_081.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_51_081.jpg, 0.402864, 0, 0, 8.873731
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_51_198.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_51_198.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_51_198.jpg, 0.05337268, 0, 0, 8.753505
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_51_307.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_51_307.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_51_307.jpg, 0, 0, 0, 8.64497
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_19_51_596.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_19_51_596.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_19_51_596.jpg, 0, 0, 0, 8.400142
